90000.0	882.75993	992.98709	1112.95984	
90000.0	920.36179	992.59541	1045.1919	
90000.0	920.70976	964.05423	1043.99702	
90000.0	854.48713	996.11777	1086.02951	
90000.0	905.52746	978.14119	1090.50664	
90000.0	964.06719	1044.50987	1063.9305	
90000.0	934.92929	992.28908	1045.63283	
90000.0	934.45671	1015.40095	1065.22004	
90000.0	917.13079	1037.6307	1100.68047	
90000.0	928.68653	990.46607	1051.79663	
90000.0	856.81739	1051.20843	1057.29393	
90000.0	909.64154	972.97373	1059.42797	
90000.0	933.58553	992.84736	1078.43624	
90000.0	909.25013	966.89891	1131.37546	
90000.0	886.53325	986.08951	1075.3887	
90000.0	848.28131	946.01048	1106.92681	
90000.0	923.74128	984.7422	1100.10593	
90000.0	885.39969	972.52256	1106.14191	
90000.0	913.3607	917.58825	1072.42509	
90000.0	879.04984	947.44344	1069.07545	
90000.0	884.22606	1006.14332	1058.60096	
90000.0	917.05313	1060.10596	1091.52073	
90000.0	875.89306	1020.23328	1152.76252	
90000.0	920.72883	978.90087	1104.04667	
90000.0	898.0374	979.45262	1048.75391	
90000.0	902.63939	1013.82609	1078.04037	
90000.0	868.54831	986.77077	1013.98838	
90000.0	919.09547	957.03074	1052.99157	
90000.0	919.53265	993.58378	1044.55733	
90000.0	875.3279	1011.08932	1053.73519	
90000.0	909.15138	986.60566	1035.07388	
90000.0	909.56431	1050.22875	1100.53141	
90000.0	884.94435	962.7182	1131.38927	
90000.0	934.24087	1003.11415	1092.85239	
90000.0	952.28102	967.08094	1094.91656	
90000.0	881.09979	1016.82672	1058.46041	
90000.0	906.52782	971.1507	1118.88701	
90000.0	902.54148	975.59832	1074.74943	
90000.0	919.41433	958.43842	1101.85391	
90000.0	913.50435	988.28099	1054.18577	
90000.0	915.83533	952.82696	1079.26901	
90000.0	899.46316	999.83282	1083.56247	
90000.0	858.20458	973.8724	1148.70456	
90000.0	904.3027	1043.56336	1082.5555	
90000.0	934.49573	1045.7018	1084.90127	
90000.0	933.45348	990.45403	1117.27021	
90000.0	885.52954	962.26625	988.22525	
90000.0	927.17959	1010.00847	1135.30756	
90000.0	860.53844	987.41495	1071.30546	
90000.0	930.76978	955.12011	1109.17299	
90000.0	838.99517	968.7056	1064.78901	
90000.0	887.23665	1044.05754	1079.08615	
90000.0	905.90096	1050.16523	1066.4954	
90000.0	911.73521	961.57929	1071.92121	
90000.0	899.36554	997.30609	1102.26275	
90000.0	899.85593	937.16137	1077.90742	
90000.0	884.52434	998.15029	1096.23664	
90000.0	896.47561	1022.44052	1077.88211	
90000.0	923.23888	940.28597	1016.32536	
90000.0	870.57398	993.57828	1139.16129	
90000.0	904.30512	976.29292	1115.09918	
90000.0	895.15432	903.93385	1044.59774	
90000.0	860.63353	964.42386	1101.09573	
90000.0	859.89329	1005.03682	1080.05422	
90000.0	932.03844	1012.59588	1029.36626	
90000.0	935.47207	1019.54769	1118.50344	
90000.0	875.18996	1031.71812	1055.85844	
90000.0	946.14125	1008.63311	994.0565	
90000.0	863.39972	963.99279	1048.56854	
90000.0	919.35631	907.37718	1092.5982	
90000.0	901.97269	1000.94201	1103.06579	
90000.0	928.04854	1062.32642	1086.64174	
90000.0	883.06785	1034.43379	1094.03807	
90000.0	857.83612	1016.68262	1092.88067	
90000.0	938.06911	1023.32403	1144.68961	
90000.0	898.5089	946.07	1098.03814	
90000.0	888.15783	1032.72595	1083.66798	
90000.0	870.51651	967.40409	1082.5829	
90000.0	870.85035	988.35802	1089.43307	
90000.0	951.26709	946.56259	1088.0948	
90000.0	923.83466	1030.17283	1074.05377	
90000.0	912.24271	1042.68782	1093.35053	
90000.0	892.53434	990.74647	1067.36697	
90000.0	952.90134	936.67953	1122.43394	
90000.0	928.01037	1034.42491	1047.88238	
90000.0	903.88371	979.50993	1071.69444	
90000.0	932.72633	984.10821	1140.57667	
90000.0	934.15322	989.74796	1047.47753	
90000.0	913.7848	962.16736	1055.71315	
90000.0	839.61697	964.4293	1045.24669	
90000.0	854.18993	999.66393	1124.90279	
90000.0	886.50656	963.95823	1054.76937	
90000.0	893.33059	954.73757	1050.40288	
90000.0	887.31283	1006.92966	1121.3438	
90000.0	891.14346	1013.12845	1089.64249	
90000.0	887.13605	1032.73717	1116.82027	
90000.0	870.1077	977.97279	1086.84132	
90000.0	887.99166	996.45309	1025.41039	
90000.0	926.92627	1049.55099	1021.37094	
90000.0	924.439	950.79647	1099.59679	
90000.0	906.42366	1005.83834	1085.9704	
90000.0	843.96389	1010.17369	1107.00713	
90000.0	902.67829	1006.65616	1071.07805	
90000.0	941.10062	1007.24042	1093.82026	
90000.0	912.10449	1008.98961	1092.86503	
90000.0	909.78651	977.08014	1065.96559	
90000.0	940.57433	1021.69026	1066.27451	
90000.0	845.77934	993.51221	1039.60068	
90000.0	878.55744	986.78684	1101.85908	
90000.0	874.22918	1007.03484	1107.99092	
90000.0	924.61424	929.38249	1095.23871	
90000.0	944.22434	978.05279	1115.38877	
90000.0	887.00629	1005.38148	1084.14868	
90000.0	907.66187	998.86267	1085.95843	
90000.0	844.0695	945.25873	1121.55613	
90000.0	867.70858	1020.29164	1118.80983	
90000.0	897.45404	971.83733	1088.26975	
90000.0	846.86511	998.55803	1141.3995	
90000.0	939.43937	971.42733	1124.57849	
90000.0	924.95624	969.50683	1086.09225	
90000.0	903.29453	975.45059	1054.03915	
90000.0	939.8963	1015.39753	1038.47946	
90000.0	894.03375	1008.58164	1109.20603	
90000.0	912.05074	931.58638	1077.06268	
90000.0	902.3356	1022.06848	1058.82641	
90000.0	904.68674	989.9859	1066.03271	
90000.0	858.71293	939.13667	1055.25804	
90000.0	909.51793	1018.10869	1101.35654	
90000.0	892.45536	977.89688	1098.98736	
90000.0	916.95451	1007.35547	1063.08854	
90000.0	892.65989	991.36159	1103.10643	
90000.0	877.49951	961.73969	1097.4252	
90000.0	934.02678	1071.19707	1017.39398	
90000.0	869.46556	985.20746	1070.85727	
90000.0	904.25071	914.32574	1088.2941	
90000.0	951.58722	950.38729	1136.84417	
90000.0	930.55844	981.9275	1036.5085	
90000.0	882.60183	1009.39755	1059.45108	
90000.0	920.85587	979.97501	1086.59811	
90000.0	856.42112	1011.99794	1067.81772	
90000.0	863.85399	983.21294	1023.93248	
90000.0	892.99323	1001.38802	1084.64187	
90000.0	936.80308	920.79182	1070.58964	
90000.0	902.13237	969.79661	1140.01707	
90000.0	823.19028	965.49929	1123.56749	
90000.0	921.31532	999.68477	1113.53083	
90000.0	884.39692	1008.36082	1097.61992	
90000.0	884.37937	1004.00575	1094.11997	
90000.0	924.09631	986.56675	1114.11745	
90000.0	882.40228	997.98906	1048.93244	
90000.0	930.19804	1006.62592	1131.90474	
90000.0	917.57301	1038.24165	1169.90441	
90000.0	914.17324	953.33175	1122.06824	
90000.0	901.12478	1001.66309	1106.29369	
90000.0	887.23085	955.95741	1138.57281	
90000.0	853.1109	990.49376	1059.18428	
90000.0	866.43974	980.30011	1100.7381	
90000.0	874.49408	953.39205	1037.91749	
90000.0	924.67403	972.1728	1093.30543	
90000.0	950.35247	1006.81498	1137.15911	
90000.0	847.99041	1044.04718	1069.79081	
90000.0	918.28307	980.92249	1073.39229	
90000.0	924.84998	1012.50486	1082.48765	
90000.0	923.37343	925.1533	1093.66106	
90000.0	848.98617	989.38683	1100.282	
90000.0	900.3745	965.01921	1042.07738	
90000.0	863.15587	1047.8139	1107.77631	
90000.0	917.46808	971.79702	1093.77187	
90000.0	877.47888	918.6607	986.30986	
90000.0	893.87804	1034.37935	1116.92114	
90000.0	988.577	1065.00595	1058.20934	
90000.0	971.59577	970.84251	1098.09248	
90000.0	839.90753	992.4652	1101.2899	
90000.0	928.33504	955.74235	1123.04126	
90000.0	884.18462	983.11589	1111.89972	
90000.0	957.1936	1018.71372	1052.91424	
90000.0	911.24469	1045.30906	1098.55759	
90000.0	897.23216	949.02303	1154.69932	
90000.0	938.49588	996.24203	1053.02492	
90000.0	879.0881	1013.19102	1130.88508	
90000.0	932.3	980.5716	1064.33072	
90000.0	903.9266	993.78685	1111.38526	
90000.0	879.98881	1019.08705	1077.61463	
90000.0	876.11914	1015.65723	1114.91213	
90000.0	915.97283	1018.83737	1067.94742	
90000.0	967.04381	994.25582	1088.15701	
90000.0	909.17222	952.82821	1007.60002	
90000.0	952.70782	1038.94455	1025.34274	
90000.0	896.41963	992.57068	1082.59118	
90000.0	862.061	1015.58486	1107.47683	
90000.0	913.17207	987.34285	1063.19049	
90000.0	885.97957	1005.74801	1025.42983	
90000.0	848.78747	1002.17469	1111.30171	
90000.0	973.27395	993.57697	1042.40442	
90000.0	889.36028	1040.66034	1115.89235	
90000.0	936.32544	1016.49378	1094.18004	
90000.0	894.56848	1037.42118	1079.28262	
90000.0	968.26743	967.98183	1069.15296	
90000.0	876.40091	1040.13245	1118.33086	
90000.0	863.44611	963.13052	1143.13342	
90000.0	891.66304	1036.19391	1131.31865	
90000.0	864.14789	1005.3295	1009.50826	
90000.0	880.16521	992.54142	1029.9194	
90000.0	899.75596	1019.75571	986.44836	
90000.0	914.1311	1016.77584	1126.48879	
90000.0	882.43792	964.96922	1085.08624	
90000.0	909.22712	962.64589	1051.55355	
90000.0	902.26604	1007.82285	1071.39596	
90000.0	870.1469	967.7854	1071.45552	
90000.0	862.38828	999.88361	1050.34992	
90000.0	948.74434	1016.45821	1065.60274	
90000.0	869.81657	975.58044	1084.57508	
90000.0	877.57152	1020.31559	1076.74288	
90000.0	865.49159	943.08205	1130.51626	
90000.0	948.50239	996.72717	1107.68266	
90000.0	902.26138	948.38965	1074.83773	
90000.0	913.39698	1007.29219	1101.7277	
90000.0	919.19575	996.06943	1043.09933	
90000.0	884.64921	1011.03712	1115.48835	
90000.0	912.28062	1013.38952	1019.85764	
90000.0	945.54431	981.63287	1088.40941	
90000.0	864.809	1013.2587	1113.60548	
90000.0	911.13652	1029.80202	1060.54242	
90000.0	845.21554	976.87946	1070.4327	
90000.0	883.36629	1008.21952	1080.88415	
90000.0	892.88611	983.04828	1092.52349	
90000.0	913.9628	1014.96279	1057.4842	
90000.0	843.66743	1005.07416	1061.39783	
90000.0	854.95928	942.0086	1077.56056	
90000.0	906.8692	1014.33292	1080.93659	
90000.0	900.64795	947.34375	1078.11993	
90000.0	888.33514	969.01464	1054.12553	
90000.0	891.48477	1017.63652	1098.86702	
90000.0	885.49035	1020.40925	1073.67658	
90000.0	876.89924	1017.48177	1135.34799	
90000.0	898.54501	960.55423	1050.85331	
90000.0	889.44633	966.53573	1093.11418	
90000.0	916.54056	995.41249	1066.64407	
90000.0	890.42339	952.04603	1083.04342	
90000.0	930.62188	984.22852	1070.24052	
90000.0	919.64038	964.33254	1142.17558	
90000.0	933.1352	996.93842	1059.37088	
90000.0	910.20576	1012.86347	1159.62762	
90000.0	872.52243	1007.27935	1089.12727	
90000.0	900.43873	1030.03518	1108.35078	
90000.0	906.61535	1081.07043	1088.78536	
90000.0	883.71163	1042.23898	1074.88605	
90000.0	855.56808	964.76527	1065.68333	
90000.0	868.09009	968.17757	1110.86004	
90000.0	908.24237	1000.30046	1087.9965	
90000.0	889.52444	1005.51215	1051.11694	
90000.0	907.47157	957.72376	1091.70702	
90000.0	866.77236	1007.48474	999.75102	
90000.0	894.63954	964.34432	1143.63624	
90000.0	891.0008	1017.80013	1089.81168	
90000.0	928.93167	990.66094	1089.88484	
90000.0	862.60542	961.6409	1138.68266	
90000.0	902.21003	975.5211	1091.88924	
90000.0	849.3887	1009.86068	1028.68416	
90000.0	828.5636	995.96014	1091.701	
90000.0	890.43811	972.64097	1048.22707	
90000.0	882.91472	968.43725	1054.92056	
90000.0	888.84279	963.83644	1059.54681	
90000.0	904.77869	1002.00985	1120.07859	
90000.0	896.79864	1042.94103	1113.51261	
90000.0	890.47757	934.4685	1050.41219	
90000.0	908.82353	986.73752	1091.94185	
90000.0	888.99477	1039.09369	1090.37218	
90000.0	857.4058	987.02774	1105.90897	
90000.0	920.93085	1009.14603	1040.92144	
90000.0	884.20007	1024.35031	1056.68577	
90000.0	834.99861	993.54497	1127.65978	
90000.0	902.66588	1015.51002	1110.5121	
90000.0	891.96497	962.35589	1046.8483	
90000.0	877.12959	974.06969	1118.1178	
90000.0	913.12181	1004.88801	1067.39915	
90000.0	879.94444	1000.42283	1086.48735	
90000.0	916.61866	950.41759	1040.50673	
90000.0	853.99006	989.12694	1062.64937	
90000.0	904.46242	1006.33049	1113.23837	
90000.0	871.67113	982.62009	1101.7074	
90000.0	952.93949	991.55097	1104.81476	
90000.0	906.0307	973.76927	1097.691	
90000.0	948.45518	1016.73838	1021.07481	
90000.0	902.95887	972.65085	1105.2093	
90000.0	914.53616	996.93697	1012.41427	
90000.0	852.97638	1011.46298	1061.02939	
90000.0	939.54059	1004.03993	1126.2988	
90000.0	880.20024	1025.68638	1066.2186	
90000.0	928.65169	979.15979	1073.46714	
90000.0	844.9596	992.83862	1093.98521	
90000.0	900.11219	1035.76638	1069.11157	
90000.0	896.60304	982.44463	1046.18427	
90000.0	892.66784	1017.08185	1074.86457	
90000.0	956.7026	995.37829	1033.58245	
90000.0	876.52192	949.04686	1047.03197	
90000.0	905.21382	953.87889	1073.13934	
90000.0	856.66877	997.97245	1040.62452	
90000.0	913.81553	1019.69917	1043.68456	
90000.0	920.54253	923.18258	1066.71042	
90000.0	919.64486	992.63753	1135.24294	
90000.0	829.8891	966.03979	1091.02886	
90000.0	878.0725	999.25847	1123.02858	
90000.0	893.26004	957.73252	1069.42685	
90000.0	937.33476	999.15059	1052.02708	
90000.0	934.70591	972.73312	1056.74136	
90000.0	916.00399	1032.89594	1083.35449	
90000.0	855.35998	992.76733	1057.70702	
90000.0	896.44695	990.88746	1046.45889	
90000.0	931.39339	977.24964	1067.41676	
90000.0	906.61517	993.73993	1091.79878	
90000.0	850.89358	1017.88271	1040.50241	
90000.0	834.32457	994.61602	1126.96861	
90000.0	817.95624	951.54122	1048.24766	
90000.0	911.95858	1007.32968	1110.93925	
90000.0	886.73884	957.13694	1103.70377	
90000.0	860.022	1021.65964	1015.52208	
90000.0	836.57791	943.7902	1100.49563	
90000.0	885.67061	1004.40681	1124.78769	
90000.0	843.43142	972.22041	1099.98311	
90000.0	927.32451	1028.37644	1091.41591	
90000.0	895.5376	973.84405	1106.51765	
90000.0	897.11538	944.15797	1085.87507	
90000.0	918.22324	1012.414	1073.09967	
90000.0	878.82068	984.40105	1074.21972	
90000.0	920.52963	1010.51814	1110.09482	
90000.0	887.67922	950.80933	1169.94954	
90000.0	882.5526	1004.15487	1047.93586	
90000.0	879.78305	984.17201	1063.97452	
90000.0	939.65123	961.37115	1094.61253	
90000.0	871.32437	980.48607	1107.8462	
90000.0	944.49523	1015.04936	1109.42168	
100000.0	1024.94877	1062.9632	1192.3046	
100000.0	987.05912	1082.18858	1138.46238	
100000.0	1017.50588	1061.69434	1195.50469	
100000.0	988.23943	1081.89834	1183.74871	
100000.0	983.53502	1164.52574	1241.61047	
100000.0	981.3922	1097.55181	1199.56437	
100000.0	1073.57613	1134.71292	1231.6186	
100000.0	1064.84112	1073.07154	1172.90134	
100000.0	969.20898	1092.16536	1189.126	
100000.0	1026.17205	1059.81135	1198.12143	
100000.0	958.90007	1060.4203	1268.28851	
100000.0	1061.54286	1057.54343	1235.34836	
100000.0	1038.42589	1092.7808	1084.62472	
100000.0	987.21273	1168.18928	1213.76161	
100000.0	985.98035	1094.43093	1196.30031	
100000.0	979.35921	1145.61409	1240.92231	
100000.0	1010.67998	1070.03564	1260.47572	
100000.0	943.291	1090.18045	1174.48168	
100000.0	1000.71847	1094.71808	1250.60829	
100000.0	1062.93688	1049.13007	1214.45546	
100000.0	1022.96151	1054.20643	1228.2523	
100000.0	977.56718	1075.96586	1265.36615	
100000.0	1020.54248	1096.82529	1185.80207	
100000.0	997.77582	1097.05012	1216.08554	
100000.0	1024.31899	1145.32814	1221.42745	
100000.0	1005.89877	1143.47441	1188.94761	
100000.0	948.39035	1110.33505	1177.38582	
100000.0	947.13719	1107.01302	1148.31234	
100000.0	999.94881	1123.32395	1203.29889	
100000.0	1042.69054	1089.05852	1161.43221	
100000.0	994.99135	1072.20917	1186.01737	
100000.0	1015.51097	1115.69565	1251.83389	
100000.0	980.26803	1114.12525	1192.38735	
100000.0	1008.38808	1066.24672	1202.24007	
100000.0	986.31481	1167.48883	1212.81941	
100000.0	976.32886	1071.86326	1187.02163	
100000.0	968.61307	1092.58785	1244.12662	
100000.0	975.98474	1068.99357	1200.1161	
100000.0	1021.27829	1164.15008	1203.70765	
100000.0	1014.59132	1081.52504	1232.72205	
100000.0	960.66104	1063.7392	1215.19525	
100000.0	950.29878	1092.03559	1249.66449	
100000.0	1050.18818	1071.40868	1171.32563	
100000.0	982.29816	1097.64291	1221.58179	
100000.0	942.57596	1108.37176	1170.58458	
100000.0	1004.191	1107.26381	1183.87277	
100000.0	1001.82744	1108.43518	1227.37016	
100000.0	1018.43669	1046.45175	1175.67747	
100000.0	994.02021	1077.70024	1130.28098	
100000.0	971.90163	1092.24914	1190.24528	
100000.0	1047.55032	1133.51645	1183.49586	
100000.0	1011.88194	1108.87013	1223.62944	
100000.0	994.87359	1097.64243	1253.03129	
100000.0	1030.47291	1131.24266	1222.17163	
100000.0	1011.6905	1129.11017	1186.75344	
100000.0	1077.40367	1128.14698	1169.63869	
100000.0	970.52149	1154.17479	1141.20988	
100000.0	1016.68131	1073.69096	1171.47181	
100000.0	980.09265	1100.59437	1170.47001	
100000.0	995.10464	1101.74774	1164.09605	
100000.0	983.49817	1145.34578	1155.41572	
100000.0	971.64271	1109.09375	1205.07483	
100000.0	1023.81458	1126.66523	1216.23771	
100000.0	993.94801	1150.94017	1261.49734	
100000.0	968.21492	1065.80467	1248.64916	
100000.0	1010.77304	1111.57047	1223.85706	
100000.0	987.80107	1075.14029	1259.11966	
100000.0	1011.19863	1095.75478	1198.91767	
100000.0	993.01105	1094.0024	1215.4625	
100000.0	987.2378	1030.2518	1181.92674	
100000.0	1001.00772	1112.79631	1244.41216	
100000.0	998.17903	1108.09249	1248.09422	
100000.0	995.09779	1082.23145	1213.33052	
100000.0	951.02048	1099.68876	1238.33093	
100000.0	994.0701	1108.13362	1238.46707	
100000.0	936.96429	1088.49931	1104.9096	
100000.0	990.99065	1101.68159	1201.60317	
100000.0	997.8399	1128.9868	1206.36922	
100000.0	1050.04757	1113.54981	1170.88209	
100000.0	957.48373	1121.71712	1170.76689	
100000.0	997.574	1148.30457	1215.25168	
100000.0	937.53733	1139.99776	1215.19457	
100000.0	963.60132	1083.77169	1127.09073	
100000.0	1015.37808	1097.58507	1267.63709	
100000.0	989.87068	1075.78385	1216.96711	
100000.0	1017.93466	1086.10535	1230.67661	
100000.0	946.70369	1157.00152	1198.10899	
100000.0	1002.54437	1122.51543	1213.17666	
100000.0	1016.41147	1084.87844	1173.58843	
100000.0	980.16053	1119.6565	1167.20956	
100000.0	968.00745	1075.43075	1211.01669	
100000.0	1001.25796	1090.6815	1208.70284	
100000.0	956.44735	1097.75035	1202.13707	
100000.0	1029.16394	1073.97923	1217.58876	
100000.0	997.51213	1073.74001	1237.89624	
100000.0	949.9087	1139.89469	1193.19519	
100000.0	995.52877	1102.46645	1209.3533	
100000.0	993.70486	1100.05498	1192.51861	
100000.0	1063.45454	1090.59395	1202.30313	
100000.0	999.95085	1114.86099	1170.90891	
100000.0	968.89159	1107.21052	1176.67813	
100000.0	998.63185	1064.3181	1214.34989	
100000.0	1012.36026	1088.93242	1146.6818	
100000.0	945.16392	1115.9329	1148.5631	
100000.0	1045.04212	1100.16319	1229.57269	
100000.0	1040.39518	1077.8624	1216.18929	
100000.0	976.33076	1101.43297	1171.6589	
100000.0	988.76937	1176.21368	1170.90431	
100000.0	1019.13939	1116.6209	1182.41716	
100000.0	976.44193	1100.68913	1240.13636	
100000.0	1010.4749	1075.9205	1187.63279	
100000.0	974.05282	1053.67234	1152.91146	
100000.0	1026.58095	1084.19714	1161.51332	
100000.0	1007.36852	1063.69227	1222.00564	
100000.0	1007.29063	1038.10807	1242.27141	
100000.0	950.84152	1085.38894	1181.03156	
100000.0	978.80686	1087.49034	1167.4548	
100000.0	1048.92592	1087.55746	1226.85216	
100000.0	989.21605	1099.38605	1195.92834	
100000.0	1005.32164	1102.09358	1215.15123	
100000.0	1044.95349	1012.13552	1193.07675	
100000.0	985.35087	1094.00422	1281.17474	
100000.0	996.18333	1086.90045	1181.6246	
100000.0	1016.05535	1103.3319	1158.33123	
100000.0	982.55929	1132.84989	1193.83453	
100000.0	1051.43395	1057.59279	1181.16467	
100000.0	982.65204	1142.44811	1226.54823	
100000.0	983.00554	1124.73026	1181.52012	
100000.0	998.72905	1076.0921	1153.75661	
100000.0	1042.41656	1103.33412	1174.86918	
100000.0	983.81065	1086.60555	1199.94556	
100000.0	1042.4864	1098.62201	1199.03978	
100000.0	925.57603	1117.27558	1205.1536	
100000.0	1003.66435	1088.53326	1195.32983	
100000.0	1026.98321	1092.18328	1236.9589	
100000.0	1011.6031	1113.79092	1176.70211	
100000.0	997.28811	1075.86474	1239.19744	
100000.0	984.96413	1074.13127	1221.31239	
100000.0	1063.51303	1056.28305	1200.38474	
100000.0	958.48945	1092.58747	1199.37764	
100000.0	985.56472	1144.77703	1187.67106	
100000.0	1000.18863	1096.70781	1196.54186	
100000.0	964.58348	1126.60515	1146.46979	
100000.0	980.69399	1121.77922	1154.08908	
100000.0	1019.58179	1096.75914	1171.56205	
100000.0	1020.18603	1067.3664	1247.02457	
100000.0	975.96228	1109.91127	1144.81945	
100000.0	1056.56066	1081.18813	1184.71468	
100000.0	964.66054	1063.81354	1179.62172	
100000.0	1041.42649	1075.53932	1256.12588	
100000.0	987.87996	1054.14084	1196.44882	
100000.0	988.39532	1057.36345	1195.18266	
100000.0	1016.91652	1085.76714	1211.23471	
100000.0	1032.60626	1109.88254	1128.99545	
100000.0	1010.99502	1179.49635	1290.57	
100000.0	1009.16451	1136.55523	1203.38067	
100000.0	967.28633	1095.80409	1254.00073	
100000.0	984.78995	1128.17084	1189.64068	
100000.0	984.86966	1197.51531	1192.6542	
